date,bidopen,bidclose,bidhigh,bidlow,tickqty,bid_hl,bid_cl,bid_ho,bid_co
2018-02-28 04:00:00,107.21,107.18,107.264,107.156,5679,0.10799999999998988,0.02400000000000091,0.054000000000002046,-0.029999999999986926
2018-02-28 05:00:00,107.18,107.06,107.198,107.054,8700,0.14399999999999125,0.006000000000000227,0.01799999999998647,-0.12000000000000455
2018-02-28 06:00:00,107.06,107.037,107.139,107.006,10294,0.13299999999999557,0.03100000000000591,0.07899999999999352,-0.022999999999996135
2018-02-28 07:00:00,107.037,107.064,107.117,106.994,12700,0.12300000000000466,0.06999999999999318,0.0799999999999983,0.026999999999986812
2018-02-28 08:00:00,107.064,107.178,107.217,107.055,13951,0.16199999999999193,0.12299999999999045,0.1530000000000058,0.11400000000000432
2018-02-28 09:00:00,107.178,107.074,107.236,107.049,11418,0.1869999999999976,0.024999999999991473,0.058000000000006935,-0.1039999999999992
2018-02-28 10:00:00,107.074,107.098,107.11,107.031,7994,0.07899999999999352,0.06699999999999307,0.036000000000001364,0.02400000000000091
2018-02-28 11:00:00,107.098,107.103,107.16,107.079,8880,0.08100000000000307,0.02400000000000091,0.06199999999999761,0.0049999999999954525
2018-02-28 12:00:00,107.103,106.942,107.118,106.924,9841,0.1939999999999884,0.01799999999998647,0.015000000000000568,-0.16100000000000136
2018-02-28 13:00:00,106.942,107.049,107.155,106.939,13389,0.21600000000000819,0.11000000000001364,0.21300000000000807,0.10700000000001353
2018-02-28 14:00:00,107.049,107.102,107.121,106.946,16817,0.17499999999999716,0.1560000000000059,0.07199999999998852,0.05299999999999727
2018-02-28 15:00:00,107.102,106.711,107.102,106.665,24288,0.4369999999999976,0.04599999999999227,0.0,-0.39100000000000534
2018-02-28 16:00:00,106.711,106.614,106.734,106.559,21369,0.17499999999999716,0.05500000000000682,0.022999999999996135,-0.0969999999999942
2018-02-28 17:00:00,106.614,106.727,106.754,106.589,10675,0.16500000000000625,0.13800000000000523,0.14000000000000057,0.11299999999999955
2018-02-28 18:00:00,106.727,106.734,106.783,106.688,7589,0.09499999999999886,0.04599999999999227,0.055999999999997385,0.006999999999990791
2018-02-28 19:00:00,106.734,106.648,106.783,106.638,9402,0.14499999999999602,0.009999999999990905,0.049000000000006594,-0.08599999999999852
2018-02-28 20:00:00,106.648,106.693,106.721,106.605,14420,0.11599999999999966,0.08799999999999386,0.0730000000000075,0.045000000000001705
2018-02-28 21:00:00,106.693,106.655,106.746,106.652,5817,0.09399999999999409,0.0030000000000001137,0.05299999999999727,-0.0379999999999967
2018-02-28 22:00:00,106.655,106.648,106.704,106.609,6119,0.09499999999999886,0.03900000000000148,0.04899999999999238,-0.007000000000005002
2018-02-28 23:00:00,106.648,106.63,106.692,106.584,5152,0.10799999999998988,0.04599999999999227,0.04399999999999693,-0.018000000000000682
2018-03-01 00:00:00,106.63,106.682,106.75,106.538,13793,0.2120000000000033,0.14400000000000546,0.12000000000000455,0.05200000000000671
2018-03-01 01:00:00,106.682,106.639,106.762,106.559,13040,0.20300000000000296,0.0799999999999983,0.0799999999999983,-0.043000000000006366
2018-03-01 02:00:00,106.639,106.733,106.771,106.591,7286,0.18000000000000682,0.14200000000001012,0.132000000000005,0.0940000000000083
2018-03-01 03:00:00,106.733,106.725,106.768,106.681,3747,0.0870000000000033,0.04399999999999693,0.03499999999999659,-0.008000000000009777
2018-03-01 04:00:00,106.725,106.813,106.862,106.687,5693,0.17499999999999716,0.12600000000000477,0.13700000000000045,0.08800000000000807
2018-03-01 05:00:00,106.813,106.824,106.854,106.745,6157,0.10899999999999466,0.07899999999999352,0.04099999999999682,0.01099999999999568
2018-03-01 06:00:00,106.824,106.752,106.858,106.724,6361,0.13400000000000034,0.027999999999991587,0.034000000000006025,-0.07200000000000273
2018-03-01 07:00:00,106.752,106.794,106.857,106.747,9175,0.10999999999999943,0.046999999999997044,0.10500000000000398,0.04200000000000159
2018-03-01 08:00:00,106.794,106.767,106.89,106.766,7765,0.12399999999999523,0.000999999999990564,0.09600000000000364,-0.027000000000001023
2018-03-01 09:00:00,106.767,106.758,106.806,106.688,8963,0.117999999999995,0.06999999999999318,0.03900000000000148,-0.009000000000000341
2018-03-01 10:00:00,106.758,106.761,106.806,106.731,7207,0.07500000000000284,0.030000000000001137,0.04800000000000182,0.0030000000000001137
2018-03-01 11:00:00,106.761,106.671,106.789,106.655,5480,0.13400000000000034,0.016000000000005343,0.028000000000005798,-0.0899999999999892
2018-03-01 12:00:00,106.671,106.759,106.787,106.665,7648,0.12199999999999989,0.09399999999999409,0.11599999999999966,0.08799999999999386
2018-03-01 13:00:00,106.759,106.915,106.98,106.722,12608,0.2580000000000098,0.19300000000001205,0.22100000000000364,0.1560000000000059
2018-03-01 14:00:00,106.915,106.829,107.045,106.825,17861,0.21999999999999886,0.003999999999990678,0.12999999999999545,-0.08600000000001273
2018-03-01 15:00:00,106.829,107.063,107.199,106.834,29780,0.3649999999999949,0.2289999999999992,0.37000000000000455,0.23400000000000887
2018-03-01 16:00:00,107.063,106.903,107.078,106.877,24054,0.20100000000000762,0.02600000000001046,0.015000000000000568,-0.1599999999999966
2018-03-01 17:00:00,106.903,106.801,106.919,106.77,20355,0.1490000000000009,0.03100000000000591,0.015999999999991132,-0.10200000000000387
2018-03-01 18:00:00,106.801,106.486,106.806,106.482,25107,0.32399999999999807,0.0040000000000048885,0.0049999999999954525,-0.3149999999999977
2018-03-01 19:00:00,106.486,106.243,106.514,106.193,41666,0.32099999999999795,0.04999999999999716,0.027999999999991587,-0.2430000000000092
2018-03-01 20:00:00,106.243,106.193,106.378,106.156,29075,0.2219999999999942,0.03699999999999193,0.13500000000000512,-0.04999999999999716
2018-03-01 21:00:00,106.193,106.214,106.294,106.172,6775,0.12199999999999989,0.04200000000000159,0.10099999999999909,0.021000000000000796
2018-03-01 22:00:00,106.214,106.092,106.272,106.072,4853,0.20000000000000284,0.01999999999999602,0.058000000000006935,-0.12199999999999989
2018-03-01 23:00:00,106.092,106.166,106.183,106.09,5838,0.09300000000000352,0.0759999999999934,0.09100000000000819,0.07399999999999807
2018-03-02 00:00:00,106.166,106.264,106.283,106.154,11005,0.1290000000000049,0.10999999999999943,0.11700000000000443,0.09799999999999898
2018-03-02 01:00:00,106.264,106.004,106.294,105.999,13053,0.2950000000000017,0.005000000000009663,0.030000000000001137,-0.2599999999999909
2018-03-02 02:00:00,106.004,106.032,106.085,105.93,10707,0.15499999999998693,0.10199999999998965,0.08099999999998886,0.027999999999991587
2018-03-02 03:00:00,106.032,106.018,106.071,105.996,6404,0.07500000000000284,0.02200000000000557,0.03900000000000148,-0.013999999999995794
2018-03-02 04:00:00,106.018,106.075,106.148,105.986,6485,0.16199999999999193,0.08899999999999864,0.12999999999999545,0.05700000000000216
2018-03-02 05:00:00,106.075,105.788,106.144,105.75,11233,0.39400000000000546,0.0379999999999967,0.06900000000000261,-0.28700000000000614
2018-03-02 06:00:00,105.788,105.892,105.929,105.702,13267,0.22700000000000387,0.18999999999999773,0.14100000000000534,0.1039999999999992
2018-03-02 07:00:00,105.892,105.732,105.971,105.712,13337,0.25900000000000034,0.01999999999999602,0.07900000000000773,-0.1599999999999966
2018-03-02 08:00:00,105.732,105.664,105.832,105.63,13961,0.20199999999999818,0.034000000000006025,0.09999999999999432,-0.06799999999999784
2018-03-02 09:00:00,105.664,105.752,105.938,105.62,12857,0.31799999999999784,0.1319999999999908,0.2740000000000009,0.08799999999999386
2018-03-02 10:00:00,105.752,105.532,105.752,105.53,10960,0.2219999999999942,0.001999999999995339,0.0,-0.21999999999999886
2018-03-02 11:00:00,105.532,105.422,105.584,105.266,17594,0.31799999999999784,0.1559999999999917,0.05200000000000671,-0.10999999999999943
2018-03-02 12:00:00,105.422,105.371,105.479,105.244,15009,0.23499999999999943,0.12699999999999534,0.05700000000000216,-0.05100000000000193
2018-03-02 13:00:00,105.371,105.411,105.493,105.247,19938,0.2459999999999951,0.16400000000000148,0.12199999999999989,0.04000000000000625
2018-03-02 14:00:00,105.411,105.352,105.487,105.336,24982,0.15099999999999625,0.016000000000005343,0.0759999999999934,-0.0589999999999975
2018-03-02 15:00:00,105.352,105.463,105.556,105.277,27481,0.27899999999999636,0.18599999999999284,0.20399999999999352,0.11099999999999
2018-03-02 16:00:00,105.463,105.665,105.672,105.397,22250,0.2749999999999915,0.2680000000000007,0.20900000000000318,0.2020000000000124
2018-03-02 17:00:00,105.665,105.574,105.674,105.569,17059,0.10500000000000398,0.0049999999999954525,0.009000000000000341,-0.09100000000000819
2018-03-02 18:00:00,105.574,105.486,105.574,105.401,13465,0.17300000000000182,0.08500000000000796,0.0,-0.08799999999999386
2018-03-02 19:00:00,105.486,105.536,105.6,105.45,11219,0.14999999999999147,0.08599999999999852,0.11399999999999011,0.04999999999999716
2018-03-02 20:00:00,105.536,105.718,105.718,105.51,12955,0.2079999999999984,0.2079999999999984,0.18200000000000216,0.18200000000000216
2018-03-02 21:00:00,105.718,105.706,105.737,105.676,5301,0.06099999999999284,0.030000000000001137,0.018999999999991246,-0.012000000000000455
2018-03-04 19:00:00,105.706,105.617,105.626,105.617,2,0.009000000000000341,0.0,-0.0799999999999983,-0.08899999999999864
2018-03-04 20:00:00,105.617,105.47,105.646,105.47,278,0.17600000000000193,0.0,0.028999999999996362,-0.14700000000000557
2018-03-04 21:00:00,105.47,105.438,105.542,105.424,446,0.117999999999995,0.013999999999995794,0.07200000000000273,-0.031999999999996476
2018-03-04 22:00:00,105.438,105.607,105.668,105.438,6179,0.23000000000000398,0.16899999999999693,0.23000000000000398,0.16899999999999693
2018-03-04 23:00:00,105.607,105.557,105.673,105.461,14543,0.2120000000000033,0.09600000000000364,0.0660000000000025,-0.04999999999999716
2018-03-05 00:00:00,105.557,105.458,105.672,105.449,13249,0.22299999999999898,0.009000000000000341,0.11499999999999488,-0.09900000000000375
2018-03-05 01:00:00,105.458,105.473,105.561,105.414,15534,0.14700000000000557,0.0589999999999975,0.10300000000000864,0.015000000000000568
2018-03-05 02:00:00,105.473,105.456,105.548,105.422,10482,0.12600000000000477,0.034000000000006025,0.07500000000000284,-0.016999999999995907
2018-03-05 03:00:00,105.456,105.544,105.554,105.413,11662,0.14100000000000534,0.13100000000000023,0.09799999999999898,0.08799999999999386
2018-03-05 04:00:00,105.544,105.487,105.587,105.476,10868,0.1110000000000042,0.01099999999999568,0.043000000000006366,-0.05700000000000216
2018-03-05 05:00:00,105.487,105.563,105.611,105.476,7712,0.13500000000000512,0.0870000000000033,0.12400000000000944,0.07600000000000762
2018-03-05 06:00:00,105.563,105.538,105.601,105.493,7007,0.10800000000000409,0.045000000000001705,0.0379999999999967,-0.025000000000005684
2018-03-05 07:00:00,105.538,105.386,105.54,105.345,17900,0.1950000000000074,0.04099999999999682,0.0020000000000095497,-0.15200000000000102
2018-03-05 08:00:00,105.386,105.534,105.622,105.37,18085,0.25199999999999534,0.16400000000000148,0.2360000000000042,0.14800000000001035
2018-03-05 09:00:00,105.534,105.571,105.591,105.464,9130,0.12699999999999534,0.10699999999999932,0.05699999999998795,0.03699999999999193
2018-03-05 10:00:00,105.571,105.602,105.642,105.547,8912,0.09499999999999886,0.05500000000000682,0.07099999999999795,0.03100000000000591
2018-03-05 11:00:00,105.602,105.661,105.672,105.543,7578,0.12899999999999068,0.117999999999995,0.06999999999999318,0.0589999999999975
2018-03-05 12:00:00,105.661,105.605,105.685,105.595,7885,0.09000000000000341,0.010000000000005116,0.02400000000000091,-0.055999999999997385
2018-03-05 13:00:00,105.605,105.661,105.676,105.589,10116,0.0870000000000033,0.07200000000000273,0.07099999999999795,0.055999999999997385
2018-03-05 14:00:00,105.661,105.785,105.918,105.652,18731,0.26600000000000534,0.13299999999999557,0.257000000000005,0.12399999999999523
2018-03-05 15:00:00,105.785,105.831,105.893,105.707,24104,0.18600000000000705,0.12400000000000944,0.10800000000000409,0.04600000000000648
2018-03-05 16:00:00,105.831,105.966,105.99,105.799,18933,0.1909999999999883,0.16699999999998738,0.15899999999999181,0.1349999999999909
2018-03-05 17:00:00,105.966,106.162,106.177,105.872,13646,0.3050000000000068,0.29000000000000625,0.21100000000001273,0.19600000000001216
2018-03-05 18:00:00,106.162,106.164,106.225,106.114,9263,0.11099999999999,0.04999999999999716,0.06299999999998818,0.001999999999995339
2018-03-05 19:00:00,106.164,106.198,106.232,106.125,8636,0.10699999999999932,0.07299999999999329,0.06799999999999784,0.033999999999991815
2018-03-05 20:00:00,106.198,106.152,106.222,106.151,6218,0.07099999999999795,0.0010000000000047748,0.02400000000000091,-0.04599999999999227
2018-03-05 21:00:00,106.152,106.198,106.209,106.142,2507,0.06700000000000728,0.055999999999997385,0.05700000000000216,0.04599999999999227
2018-03-05 22:00:00,106.198,106.208,106.212,106.153,4866,0.0589999999999975,0.05499999999999261,0.014000000000010004,0.010000000000005116
2018-03-05 23:00:00,106.208,106.25,106.275,106.166,6031,0.10900000000000887,0.08400000000000318,0.06700000000000728,0.04200000000000159
2018-03-06 00:00:00,106.25,106.308,106.379,106.233,10799,0.1460000000000008,0.07500000000000284,0.1290000000000049,0.058000000000006935
2018-03-06 01:00:00,106.308,106.327,106.381,106.257,12315,0.12399999999999523,0.06999999999999318,0.07299999999999329,0.018999999999991246
2018-03-06 02:00:00,106.327,106.403,106.457,106.306,7981,0.15099999999999625,0.09700000000000841,0.12999999999999545,0.07600000000000762
2018-03-06 03:00:00,106.403,106.356,106.418,106.341,6209,0.07700000000001239,0.015000000000000568,0.015000000000000568,-0.047000000000011255
2018-03-06 04:00:00,106.356,106.28,106.366,106.26,6661,0.10599999999999454,0.01999999999999602,0.010000000000005116,-0.0759999999999934
2018-03-06 05:00:00,106.28,106.218,106.287,106.171,5996,0.11599999999999966,0.046999999999997044,0.007000000000005002,-0.06199999999999761
2018-03-06 06:00:00,106.218,106.235,106.258,106.146,5495,0.11199999999999477,0.08899999999999864,0.03999999999999204,0.016999999999995907
2018-03-06 07:00:00,106.235,106.143,106.282,106.06,11670,0.2219999999999942,0.08299999999999841,0.046999999999997044,-0.09199999999999875
2018-03-06 08:00:00,106.143,106.035,106.147,105.982,11074,0.16500000000000625,0.05299999999999727,0.0040000000000048885,-0.10800000000000409
2018-03-06 09:00:00,106.035,105.857,106.051,105.853,8584,0.1980000000000075,0.0040000000000048885,0.016000000000005343,-0.17799999999999727
2018-03-06 10:00:00,105.857,105.949,105.975,105.846,8287,0.12899999999999068,0.10299999999999443,0.117999999999995,0.09199999999999875
2018-03-06 11:00:00,105.949,106.346,106.419,105.933,22763,0.48599999999999,0.4129999999999967,0.46999999999999886,0.39700000000000557
2018-03-06 12:00:00,106.346,106.265,106.43,106.261,12174,0.16900000000001114,0.0040000000000048885,0.08400000000000318,-0.08100000000000307
2018-03-06 13:00:00,106.265,106.041,106.275,106.028,13421,0.2469999999999999,0.012999999999991019,0.010000000000005116,-0.22400000000000375
2018-03-06 14:00:00,106.041,106.041,106.174,105.941,19104,0.2330000000000041,0.09999999999999432,0.13300000000000978,0.0
2018-03-06 15:00:00,106.041,106.022,106.192,105.969,22654,0.22299999999999898,0.05300000000001148,0.15099999999999625,-0.018999999999991246
2018-03-06 16:00:00,106.022,106.025,106.044,105.897,18815,0.14699999999999136,0.1280000000000001,0.02199999999999136,0.0030000000000001137
2018-03-06 17:00:00,106.025,106.211,106.258,105.979,13249,0.27899999999999636,0.23199999999999932,0.23299999999998988,0.18599999999999284
2018-03-06 18:00:00,106.211,106.097,106.245,106.082,11191,0.16300000000001091,0.015000000000000568,0.034000000000006025,-0.11400000000000432
2018-03-06 19:00:00,106.097,106.215,106.217,106.061,7031,0.1559999999999917,0.15399999999999636,0.12000000000000455,0.11800000000000921
2018-03-06 20:00:00,106.215,106.206,106.232,106.146,6798,0.08599999999999852,0.060000000000002274,0.016999999999995907,-0.009000000000000341
2018-03-06 21:00:00,106.206,106.124,106.208,106.102,3394,0.10599999999999454,0.02199999999999136,0.001999999999995339,-0.08200000000000784
2018-03-06 22:00:00,106.124,105.658,106.177,105.546,12337,0.6310000000000002,0.11199999999999477,0.05300000000001148,-0.465999999999994
2018-03-06 23:00:00,105.658,105.574,105.672,105.45,19290,0.2219999999999942,0.12399999999999523,0.013999999999995794,-0.08400000000000318
2018-03-07 00:00:00,105.574,105.635,105.699,105.502,22393,0.19700000000000273,0.13300000000000978,0.125,0.06100000000000705
2018-03-07 01:00:00,105.635,105.813,105.861,105.63,15946,0.23100000000000875,0.18300000000000693,0.2259999999999991,0.17799999999999727
2018-03-07 02:00:00,105.813,105.669,105.849,105.644,12085,0.2049999999999983,0.024999999999991473,0.036000000000001364,-0.14400000000000546
2018-03-07 03:00:00,105.669,105.683,105.742,105.62,9867,0.12199999999999989,0.06300000000000239,0.0730000000000075,0.014000000000010004
